25.135,0.00021777
25.136,0.00028135
25.137,0.00020809
25.138,0.00015517
25.139,0.00026811
25.14,0.00032159
25.141,0.00020174
25.142,0.00021027
25.143,0.00018931
25.144,0.00032947
25.145,0.00015567
25.146,0.00023169
25.147,0.00018407
25.148,0.00024173
25.149,0.00033809
25.15,0.0002526
25.151,0.0003191
25.152,0.00030379
25.153,0.00027766
25.154,0.00026769
25.155,0.00028649
25.156,0.00024891
25.157,0.00026919
25.158,0.0003128
25.159,0.00028781
25.16,0.00033472
25.161,0.00034428
25.162,0.00033163
25.163,0.00019541
25.164,0.00019926
25.165,0.00028405
25.166,0.0003439
25.167,0.00028903
25.168,0.00034264
25.169,0.00032857
25.17,0.00038687
25.171,0.00035293
25.172,0.00021224
25.173,0.00026861
25.174,0.00023064
25.175,0.00022015
25.176,0.00041066
25.177,0.00029281
25.178,0.00021946
25.179,0.00028078
25.18,0.00024241
25.181,0.00023736
25.182,0.00026345
25.183,0.00023447
25.184,0.00032968
25.185,0.00023583
25.186,0.00033254
25.187,0.00027844
25.188,0.00038508
25.189,0.00034633
25.19,0.00038573
25.191,0.00041976
25.192,0.00027351
25.193,0.00035751
25.194,0.00029959
25.195,0.00039395
25.196,0.00025167
25.197,0.00032339
25.198,0.00027064
25.199,0.00030636
25.2,0.00027129
25.201,0.00030838
25.202,0.00037659
25.203,0.00044974
25.204,0.00038173
25.205,0.00037734
25.206,0.0003025
25.207,0.00034957
25.208,0.0002757
25.209,0.00035439
25.21,0.00044678
25.211,0.00029229
25.212,0.00033593
25.213,0.00033222
25.214,0.00039263
25.215,0.00041766
25.216,0.00047281
25.217,0.00046003
25.218,0.00041308
25.219,0.0003627
25.22,0.00039909
25.221,0.00029326
25.222,0.00034214
25.223,0.00039285
25.224,0.00048213
25.225,0.00039929
25.226,0.00047649
25.227,0.00036021
25.228,0.00035628
25.229,0.00047403
25.23,0.00049208
25.231,0.00032504
25.232,0.00046087
25.233,0.00039655
25.234,0.00037124
25.235,0.00045033
25.236,0.00042993
25.237,0.00047964
25.238,0.00047496
25.239,0.00036705
25.24,0.00042914
25.241,0.00045165
25.242,0.00041373
25.243,0.00051718
25.244,0.00037986
25.245,0.00036649
25.246,0.00035905
25.247,0.00039094
25.248,0.00037589
25.249,0.00047366
25.25,0.00034516
25.251,0.00041663
25.252,0.0003475
25.253,0.00043483
25.254,0.00044327
25.255,0.00036757
25.256,0.00045417
25.257,0.00043893
25.258,0.00052645
25.259,0.00036864
25.26,0.0003874
25.261,0.0004209
25.262,0.00042227
25.263,0.00036818
25.264,0.00055155
25.265,0.00047771
25.266,0.000464
25.267,0.00052345
25.268,0.00053325
25.269,0.00040729
25.27,0.0004888
25.271,0.00045433
25.272,0.00050098
25.273,0.0005696
25.274,0.00049031
25.275,0.00039073
25.276,0.00040385
25.277,0.00039242
25.278,0.00053997
25.279,0.00039956
25.28,0.00042802
25.281,0.00046771
25.282,0.00039033
25.283,0.00056618
25.284,0.00048602
25.285,0.00050518
25.286,0.00047233
25.287,0.00052357
25.288,0.000549
25.289,0.00055628
25.29,0.00058754
25.291,0.00053585
25.292,0.00046795
25.293,0.00059656
25.294,0.00046745
25.295,0.00042081
25.296,0.00040804
25.297,0.00042795
25.298,0.0004631
25.299,0.0004553
25.3,0.00048866
25.301,0.00046931
25.302,0.00057096
25.303,0.00042555
25.304,0.00054889
25.305,0.00051217
25.306,0.00047945
25.307,0.00050825
25.308,0.00060661
25.309,0.00060727
25.31,0.00056346
25.311,0.00052641
25.312,0.00058515
25.313,0.00060139
25.314,0.0005159
25.315,0.00062434
25.316,0.00045336
25.317,0.00059354
25.318,0.0005833
25.319,0.00063995
25.32,0.00044633
25.321,0.00062765
25.322,0.00060158
25.323,0.0006192
25.324,0.00062472
25.325,0.00059394
25.326,0.00050487
25.327,0.00046047
25.328,0.00057546
25.329,0.00059828
25.33,0.00055262
25.331,0.00047259
25.332,0.00060696
25.333,0.00054961
25.334,0.00060197
25.335,0.00050305
25.336,0.00051992
25.337,0.00050997
25.338,0.00065566
25.339,0.00060224
25.34,0.00065407
25.341,0.00063794
25.342,0.00061212
25.343,0.0005226
25.344,0.0006271
25.345,0.00050458
25.346,0.00052987
25.347,0.00052064
25.348,0.00048381
25.349,0.00056432
25.35,0.00055049
25.351,0.00067321
25.352,0.00049791
25.353,0.00056705
25.354,0.00061108
25.355,0.00064572
25.356,0.00066297
25.357,0.00062826
25.358,0.00054427
25.359,0.00058719
25.36,0.00050281
25.361,0.00067999
25.362,0.00057099
25.363,0.00067633
25.364,0.0006958
25.365,0.00065547
25.366,0.00057756
25.367,0.0006296
25.368,0.00061762
25.369,0.00066242
25.37,0.00055038
25.371,0.00053891
25.372,0.00066518
25.373,0.0006284
25.374,0.00051511
25.375,0.00054018
25.376,0.00066409
25.377,0.00066018
25.378,0.0005674
25.379,0.00060134
25.38,0.0006358
25.381,0.0006815
25.382,0.00069477
25.383,0.00066331
25.384,0.0006537
25.385,0.00069731
25.386,0.00069509
25.387,0.00070552
25.388,0.0006184
25.389,0.00072383
25.39,0.00057492
25.391,0.0006332
25.392,0.00062753
25.393,0.00061756
25.394,0.00067318
25.395,0.00062451
25.396,0.00059486
25.397,0.00072063
25.398,0.00073137
25.399,0.00061988
25.4,0.00066855
25.401,0.00071749
25.402,0.00065565
25.403,0.00068197
25.404,0.00056428
25.405,0.00056295
25.406,0.00057369
25.407,0.0006824
25.408,0.00063917
25.409,0.0007138
25.41,0.00075626
25.411,0.00060463
25.412,0.00073143
25.413,0.00059983
25.414,0.00058555
25.415,0.00075224
25.416,0.00067257
25.417,0.00073713
25.418,0.00071326
25.419,0.00066321
25.42,0.00064273
25.421,0.00070563
25.422,0.00073917
25.423,0.00071728
25.424,0.00068808
25.425,0.00071426
25.426,0.0007622
25.427,0.00071516
25.428,0.00063718
25.429,0.0006356
25.43,0.00059148
25.431,0.00063648
25.432,0.00075032
25.433,0.00070405
25.434,0.00064546
25.435,0.00072917
25.436,0.00077848
25.437,0.00069356
25.438,0.00072316
25.439,0.00060891
25.44,0.00075146
25.441,0.00065555
25.442,0.00075127
25.443,0.00078913
25.444,0.00067031
25.445,0.00059704
25.446,0.00064217
25.447,0.00070102
25.448,0.00070051
25.449,0.00066217
25.45,0.00060812
25.451,0.0007193
25.452,0.00072085
25.453,0.00060211
25.454,0.00068129
25.455,0.00064134
25.456,0.00072425
25.457,0.00066228
25.458,0.00067541
25.459,0.00073769
25.46,0.00073164
25.461,0.00073823
25.462,0.00074619
25.463,0.00062257
25.464,0.00078765
25.465,0.00072615
25.466,0.00066375
25.467,0.00061501
25.468,0.00079629
25.469,0.0006755
25.47,0.00078411
25.471,0.00065943
25.472,0.00077355
25.473,0.0007674
25.474,0.0006426
25.475,0.00066636
25.476,0.00070175
25.477,0.00068487
25.478,0.0007998
25.479,0.00074338
25.48,0.00077256
25.481,0.00072671
25.482,0.00071669
25.483,0.00080602
25.484,0.00069627
25.485,0.00065612
25.486,0.00071779
25.487,0.00063601
25.488,0.00074704
25.489,0.00069557
25.49,0.00073687
25.491,0.00065313
25.492,0.00083174
25.493,0.00077279
25.494,0.00078295
25.495,0.00071792
25.496,0.00072592
25.497,0.00075664
25.498,0.00066156
25.499,0.00072167
25.5,0.00074131
25.501,0.0006964
25.502,0.00078005
25.503,0.00082771
25.504,0.00064751
25.505,0.00068631
25.506,0.00080317
25.507,0.00080861
25.508,0.00082776
25.509,0.00065324
25.51,0.0007001
25.511,0.00072452
25.512,0.00065372
25.513,0.00078885
25.514,0.0007873
25.515,0.00082148
25.516,0.00068496
25.517,0.00074284
25.518,0.00066376
25.519,0.00068319
25.52,0.00082419
25.521,0.00081695
25.522,0.00080392
25.523,0.00076812
25.524,0.00076641
25.525,0.00066517
25.526,0.00084726
25.527,0.00067682
25.528,0.00072543
25.529,0.00075016
25.53,0.00080046
25.531,0.00069907
25.532,0.00080415
25.533,0.0006674
25.534,0.00079609
25.535,0.00075539
25.536,0.00070649
25.537,0.00083142
25.538,0.00075872
25.539,0.00083174
25.54,0.00071075
25.541,0.00067217
25.542,0.00076494
25.543,0.00078316
25.544,0.0008165
25.545,0.00074345
25.546,0.00085662
25.547,0.00077683
25.548,0.00070882
25.549,0.00069357
25.55,0.00082835
25.551,0.00073447
25.552,0.00070422
25.553,0.00085049
25.554,0.00082346
25.555,0.00070851
25.556,0.00077289
25.557,0.00080788
25.558,0.00088045
25.559,0.0007958
25.56,0.00068468
25.561,0.00070958
25.562,0.00082877
25.563,0.00069358
25.564,0.00069767
25.565,0.00075408
25.566,0.0008543
25.567,0.00072674
25.568,0.00081751
25.569,0.00074949
25.57,0.00079097
25.571,0.00080169
25.572,0.00075495
25.573,0.00080089
25.574,0.000745
25.575,0.0008552
25.576,0.00071537
25.577,0.0008021
25.578,0.00073533
25.579,0.00073387
25.58,0.00088837
25.581,0.00075401
25.582,0.00080686
25.583,0.00078016
25.584,0.00082267
25.585,0.00083969
25.586,0.00072246
25.587,0.00079657
25.588,0.00081458
25.589,0.00083953
25.59,0.00085223
25.591,0.00081524
25.592,0.00076147
25.593,0.00072611
25.594,0.00089313
25.595,0.00071616
25.596,0.00082295
25.597,0.00087802
25.598,0.00083824
25.599,0.00085893
25.6,0.000799
25.601,0.00082104
25.602,0.00083037
25.603,0.00077394
25.604,0.00077262
25.605,0.00082151
25.606,0.00083956
25.607,0.00075866
25.608,0.00088492
25.609,0.00084374
25.61,0.00086294
25.611,0.00078821
25.612,0.00076916
25.613,0.00084018
25.614,0.00084512
25.615,0.00076282
25.616,0.00076085
25.617,0.00071488
25.618,0.00071251
25.619,0.00074828
25.62,0.0007335
25.621,0.00084289
25.622,0.00082171
25.623,0.00078726
25.624,0.0007263
25.625,0.00077351
25.626,0.00085485
25.627,0.00084201
25.628,0.00077983
25.629,0.00090536
25.63,0.00089545
25.631,0.00080611
25.632,0.00087353
25.633,0.00081672
25.634,0.00080932
25.635,0.00072877
25.636,0.00085099
25.637,0.00078021
25.638,0.00085095
25.639,0.0008688
25.64,0.00074074
25.641,0.00082165
25.642,0.00075383
25.643,0.00071499
25.644,0.00072768
25.645,0.00083749
25.646,0.00073716
25.647,0.00089638
25.648,0.00073801
25.649,0.00078395
25.65,0.00072661
25.651,0.00083191
25.652,0.0008473
25.653,0.00083943
25.654,0.00083541
25.655,0.00087136
25.656,0.00085273
25.657,0.0008323
25.658,0.00085246
25.659,0.00073988
25.66,0.00075187
25.661,0.00091678
25.662,0.00072515
25.663,0.00085162
25.664,0.00077373
25.665,0.00080691
25.666,0.00072898
25.667,0.00082312
25.668,0.00073433
25.669,0.00086952
25.67,0.00079906
25.671,0.00079089
25.672,0.00080448
25.673,0.00073929
25.674,0.00088095
25.675,0.00086772
25.676,0.00081648
25.677,0.0007436
25.678,0.00087949
25.679,0.00088289
25.68,0.00085817
25.681,0.00086693
25.682,0.00091014
25.683,0.00079549
25.684,0.0007834
25.685,0.00072345
25.686,0.00084866
25.687,0.00080208
25.688,0.00089932
25.689,0.00076591
25.69,0.00091774
25.691,0.00088356
25.692,0.00078774
25.693,0.0008949
25.694,0.00088446
25.695,0.00090657
25.696,0.00088237
25.697,0.00083979
25.698,0.00082055
25.699,0.0008534
25.7,0.00078427
25.701,0.0007233
25.702,0.00090282
25.703,0.00091407
25.704,0.00085655
25.705,0.00083073
25.706,0.00077206
25.707,0.00081411
25.708,0.00084744
25.709,0.00079683
25.71,0.00082701
25.711,0.00080109
25.712,0.00079946
25.713,0.00073969
25.714,0.0007744
25.715,0.00074935
25.716,0.00077183
25.717,0.00083485
25.718,0.00091451
25.719,0.00077925
25.72,0.00083521
25.721,0.00079112
25.722,0.00091022
25.723,0.00091868
25.724,0.00088697
25.725,0.00085016
25.726,0.00078832
25.727,0.00081502
25.728,0.00089071
25.729,0.00091201
25.73,0.00088851
25.731,0.00091751
25.732,0.00083287
25.733,0.00090129
25.734,0.00087403
25.735,0.00079801
25.736,0.00085069
25.737,0.00074001
25.738,0.00076663
25.739,0.00089886
25.74,0.00078209
25.741,0.00076257
25.742,0.00075034
25.743,0.00086231
25.744,0.00074976
25.745,0.00083833
25.746,0.00090769
25.747,0.00071746
25.748,0.00079002
25.749,0.00090861
25.75,0.0008637
25.751,0.00084931
25.752,0.00072187
25.753,0.00088343
25.754,0.00085151
25.755,0.0009093
25.756,0.00080065
25.757,0.00083403
25.758,0.00086672
25.759,0.00077545
25.76,0.00086825
25.761,0.00079923
25.762,0.00088358
25.763,0.0007223
25.764,0.00077353
25.765,0.00077176
25.766,0.0007388
25.767,0.0007776
25.768,0.00073774
25.769,0.00090912
25.77,0.00072467
25.771,0.00072818
25.772,0.00071009
25.773,0.00089692
25.774,0.00076635
25.775,0.00085806
25.776,0.00074932
25.777,0.00078575
25.778,0.00084857
25.779,0.00077337
25.78,0.00084829
25.781,0.00085371
25.782,0.00089077
25.783,0.00072576
25.784,0.00073952
25.785,0.0007791
25.786,0.00073846
25.787,0.00080586
25.788,0.00070843
25.789,0.00089941
25.79,0.00086466
25.791,0.00079083
25.792,0.0007953
25.793,0.00090124
25.794,0.00082431
25.795,0.00073887
25.796,0.00083432
25.797,0.00073416
25.798,0.00072119
25.799,0.00087259
25.8,0.00088887
25.801,0.00073813
25.802,0.00078341
25.803,0.00074172
25.804,0.00085336
25.805,0.00086466
25.806,0.00078274
25.807,0.00069883
25.808,0.00085661
25.809,0.00084775
25.81,0.00074581
25.811,0.00076747
25.812,0.00071998
25.813,0.00080247
25.814,0.00075574
25.815,0.00080729
25.816,0.00072177
25.817,0.00088681
25.818,0.00074912
25.819,0.00080928
25.82,0.00077096
25.821,0.00083437
25.822,0.00072459
25.823,0.00088149
25.824,0.00073274
25.825,0.00071151
25.826,0.00076437
25.827,0.00083907
25.828,0.00082033
25.829,0.00085248
25.83,0.00073391
25.831,0.00073742
25.832,0.00086997
25.833,0.00075249
25.834,0.00079089
25.835,0.00071885
25.836,0.00084162
25.837,0.00078116
25.838,0.00077893
25.839,0.00077313
25.84,0.0008434
25.841,0.00069597
25.842,0.00068255
25.843,0.00074953
25.844,0.00078027
25.845,0.00068697
25.846,0.00077972
25.847,0.00076744
25.848,0.00073849
25.849,0.00081873
25.85,0.00078076
25.851,0.00087163
25.852,0.00073031
25.853,0.00082012
25.854,0.0007811
25.855,0.00084515
25.856,0.00078891
25.857,0.00078442
25.858,0.00081038
25.859,0.0006735
25.86,0.00073356
25.861,0.00079884
25.862,0.00073223
25.863,0.00081065
25.864,0.00078492
25.865,0.00081813
25.866,0.00071625
25.867,0.0007264
25.868,0.00080064
25.869,0.00070242
25.87,0.00070966
25.871,0.00069276
25.872,0.00073638
25.873,0.00075895
25.874,0.00070132
25.875,0.00076368
25.876,0.0008365
25.877,0.00075338
25.878,0.00074334
25.879,0.0008224
25.88,0.0007202
25.881,0.00072584
25.882,0.00071647
25.883,0.00077621
25.884,0.00070075
25.885,0.00074825
25.886,0.00081155
25.887,0.00082509
25.888,0.0008068
25.889,0.00079035
25.89,0.00080352
25.891,0.00080767
25.892,0.00071833
25.893,0.00071325
25.894,0.00074731
25.895,0.00080981
25.896,0.00082783
25.897,0.00076539
25.898,0.00077221
25.899,0.0008059
25.9,0.00070061
25.901,0.0008312
25.902,0.0008173
25.903,0.00077745
25.904,0.00077341
25.905,0.00069665
25.906,0.00073448
25.907,0.00069017
25.908,0.00066272
25.909,0.00070538
25.91,0.00070868
25.911,0.00071015
25.912,0.00077186
25.913,0.00066378
25.914,0.00079346
25.915,0.00064626
25.916,0.00076768
25.917,0.00076402
25.918,0.00080541
25.919,0.00071354
25.92,0.00074451
25.921,0.00074292
25.922,0.00080983
25.923,0.0008133
25.924,0.00075702
25.925,0.00066851
25.926,0.0007561
25.927,0.00079388
25.928,0.00063225
25.929,0.00062092
25.93,0.00077456
25.931,0.00081562
25.932,0.00066253
25.933,0.00066718
25.934,0.00080302
25.935,0.00067085
25.936,0.00076954
25.937,0.00064004
25.938,0.00066636
25.939,0.00067869
25.94,0.00063119
25.941,0.00067293
25.942,0.00065451
25.943,0.00062542
25.944,0.00079551
25.945,0.00074414
25.946,0.00065694
25.947,0.00071944
25.948,0.00067088
25.949,0.00073303
25.95,0.00065653
25.951,0.0007472
25.952,0.00060492
25.953,0.0006244
25.954,0.00079509
25.955,0.00076562
25.956,0.00062544
25.957,0.00071988
25.958,0.00063589
25.959,0.00073821
25.96,0.0006295
25.961,0.00073509
25.962,0.00078155
25.963,0.00073506
25.964,0.00062164
25.965,0.00076705
25.966,0.00060589
25.967,0.00073943
25.968,0.00059669
25.969,0.00076754
25.97,0.00073543
25.971,0.00063039
25.972,0.00062304
25.973,0.00069182
25.974,0.00064856
25.975,0.00064619
25.976,0.00058146
25.977,0.00058959
25.978,0.0005999
25.979,0.00061614
25.98,0.00076836
25.981,0.00059146
25.982,0.00060354
25.983,0.00066323
25.984,0.00056908
25.985,0.00071276
25.986,0.00056758
25.987,0.00061788
25.988,0.00065348
25.989,0.00058673
25.99,0.00072805
25.991,0.00075135
25.992,0.00068137
25.993,0.00066213
25.994,0.00073663
25.995,0.00059453
25.996,0.00061008
25.997,0.00066192
25.998,0.00064073
25.999,0.00058826
26,0.00057077
26.001,0.00064907
26.002,0.0007133
26.003,0.00065247
26.004,0.0007146
26.005,0.00065673
26.006,0.00066921
26.007,0.00056363
26.008,0.00073063
26.009,0.00070417
26.01,0.00063335
26.011,0.00068081
26.012,0.00058951
26.013,0.00059987
26.014,0.00065515
26.015,0.0006748
26.016,0.00055809
26.017,0.00058251
26.018,0.0005531
26.019,0.00069117
26.02,0.00063924
26.021,0.00068741
26.022,0.00059122
26.023,0.00058998
26.024,0.0005374
26.025,0.0005405
26.026,0.00052757
26.027,0.00057264
26.028,0.00070427
26.029,0.00058042
26.03,0.00068966
26.031,0.00070556
26.032,0.00060869
26.033,0.00068009
26.034,0.00064818
26.035,0.00062262
26.036,0.0006105
26.037,0.00053436
26.038,0.00052131
26.039,0.00063186
26.04,0.00063453
26.041,0.00059424
26.042,0.00056024
26.043,0.00059283
26.044,0.0006035
26.045,0.00055282
26.046,0.00056347
26.047,0.00067139
26.048,0.00051762
26.049,0.00064249
26.05,0.00057262
26.051,0.00057332
26.052,0.00056556
26.053,0.00055155
26.054,0.00068045
26.055,0.00055651
26.056,0.00049307
26.057,0.00056866
26.058,0.00068123
26.059,0.00055186
26.06,0.00055437
26.061,0.00064151
26.062,0.0006384
26.063,0.00066381
26.064,0.00048348
26.065,0.00049706
26.066,0.00064014
26.067,0.00047828
26.068,0.00048209
26.069,0.00050991
26.07,0.0006103
26.071,0.00060426
26.072,0.00048198
26.073,0.00051065
26.074,0.00065072
26.075,0.00047887
26.076,0.00049169
26.077,0.00063088
26.078,0.00057014
26.079,0.00046157
26.08,0.00046038
26.081,0.00051071
26.082,0.00055499
26.083,0.00053466
26.084,0.00045448
26.085,0.00058053
26.086,0.00045484
26.087,0.00062067
26.088,0.00064471
26.089,0.00049125
26.09,0.00050802
26.091,0.00057192
26.092,0.00049132
26.093,0.00050692
26.094,0.00048159
26.095,0.00050342
26.096,0.00060468
26.097,0.0004504
26.098,0.00058379
26.099,0.00062724
26.1,0.00051026
26.101,0.0004518
26.102,0.00052147
26.103,0.00054819
26.104,0.00061802
26.105,0.00057533
26.106,0.00061346
26.107,0.00061092
26.108,0.00043556
26.109,0.0004628
26.11,0.00049236
26.111,0.00061115
26.112,0.0005072
26.113,0.00060602
26.114,0.00045291
26.115,0.00044113
26.116,0.00049682
26.117,0.00054399
26.118,0.00054237
26.119,0.00049096
26.12,0.00041224
26.121,0.00055015
26.122,0.00055204
26.123,0.00050868
26.124,0.00044066
26.125,0.00047498
26.126,0.00044409
26.127,0.00041409
26.128,0.0004724
26.129,0.0003987
26.13,0.00042792
26.131,0.00056979
26.132,0.00057738
26.133,0.00056139
26.134,0.00041803
26.135,0.00046584
26.136,0.00052417
26.137,0.00044891
26.138,0.00039212
26.139,0.00053515
26.14,0.00043152
26.141,0.00043932
26.142,0.00047132
26.143,0.00056799
26.144,0.00050344
26.145,0.00040685
26.146,0.00050882
26.147,0.00042956
26.148,0.00036392
26.149,0.00037817
26.15,0.00052759
26.151,0.00038975
26.152,0.00041881
26.153,0.0004488
26.154,0.00042509
26.155,0.00047067
26.156,0.0004337
26.157,0.00037649
26.158,0.00039893
26.159,0.00045706
26.16,0.0004838
26.161,0.00042581
26.162,0.00050891
26.163,0.00048884
26.164,0.00034874
26.165,0.00048917
26.166,0.00051548
26.167,0.00047368
26.168,0.00037217
26.169,0.00051647
26.17,0.00040606
26.171,0.00045862
26.172,0.00048302
26.173,0.00037451
26.174,0.00040513
26.175,0.00052075
26.176,0.00046807
26.177,0.00043064
26.178,0.0003436
26.179,0.00034729
26.18,0.00045258
26.181,0.00036086
26.182,0.00034908
26.183,0.00038302
26.184,0.00032963
26.185,0.00040462
26.186,0.00036862
26.187,0.00039953
26.188,0.00034387
26.189,0.00044462
26.19,0.00039751
26.191,0.00049499
26.192,0.00049723
26.193,0.00040075
26.194,0.00046509
26.195,0.00033715
26.196,0.00044414
26.197,0.00040181
26.198,0.00048034
26.199,0.00038467
26.2,0.0004416
26.201,0.00034805
26.202,0.00036319
26.203,0.00039392
26.204,0.00031618
26.205,0.00029869
26.206,0.00038395
26.207,0.00036612
26.208,0.00028409
26.209,0.00042114
